Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-05 00:00:00-05:00,64.33280274034436,64.84494980442842,64.07429175951377,64.76934051513672,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,65.23273032930189,66.09118137109843,65.18882647128227,66.02045440673828,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.84728920983235,66.04238931193586,64.60594676191357,65.09614562988281,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.50586492008858,65.86436715094347,64.83763176604127,65.47660064697266,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.5570945958393,66.11557942961859,65.48149272292615,66.03509521484375,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,65.30588898068358,66.47162977921815,65.1937067750135,66.20336151123047,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,66.20335030621128,67.13984419383453,66.07409481386568,67.10326385498047,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.55444786145765,68.47875087460712,67.54957296332805,68.25193786621094,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,68.18122812057067,68.71775725280955,67.99343659808247,68.3860855102539,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,68.23731890738529,68.74946612841762,68.07148302784155,68.22268676757812,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,68.16414787926146,68.5738626169646,68.03001747048968,68.29096221923828,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.82994509356847,68.93237006441146,67.93490624975163,68.14952087402344,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,68.41533673241157,69.32256639507455,68.3763152214528,69.2615966796875,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,69.42987838740844,69.47865714005549,68.99821545259364,69.32744598388672,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,69.46157654049772,70.71999231224109,69.43231226901865,70.70291900634766,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.99802361624931,71.69307996427654,70.26638692202977,70.67610168457031,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,70.59317591703658,71.3809073497144,69.55913188560709,71.09556579589844,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.70779115837152,71.62233681953879,70.60779993963958,71.61502075195312,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,72.24666984089251,73.30998552203887,71.99060001940904,73.24901580810547,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,72.46860233891724,73.30510504917197,72.31008256717038,72.5368881225586,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.64919888093459,73.15392783618822,71.39556268873719,73.11490631103516,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,73.12463887491482,73.38314987954115,72.54908831898224,72.7710189819336,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,72.4710383669533,74.24647605824401,72.4710383669533,73.9416275024414,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.9293557379991,75.70733007511217,74.67572702413572,75.5122299194336,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.7487744178825,76.25360543772915,75.17565761582898,75.68292236328125,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,76.00240542991851,77.32666574768217,75.88289973710486,77.29983520507812,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,77.23644801826254,77.44862146333607,76.13167693599546,76.25605010986328,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,76.05364088177825,76.94379743008936,75.49271491356204,75.92926025390625,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,76.47796486517592,76.99255308989476,76.1121466036324,76.88036346435547,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,77.13158174643779,77.73396296402537,76.82185820380701,77.73152923583984,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,77.35593086481073,77.80222587309638,77.06571444601492,77.20472717285156,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,77.69493860642106,78.03880875702629,77.38521507510411,77.48033142089844,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,77.53396626647817,77.93392370517057,76.98035652086148,77.85344696044922,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,78.10220732447766,78.85335096171013,77.43641533680459,77.62908172607422,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,75.6170841225517,76.03411491893185,74.35379332398703,75.34638214111328,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,76.23653977271388,77.65103430702779,76.1365485382831,77.4778823852539,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,79.12650095553198,79.95568761041584,78.37779105159066,79.09967041015625,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,78.17294814733104,79.03871530358452,77.73640281309753,78.98506164550781,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,78.2680328043095,78.69482076596292,75.18540819714323,75.48294067382812,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,74.21232680016415,76.45357389787996,73.70506209614469,75.27564239501953,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.89746212739783,77.95346202513457,76.48774732558225,77.76079559326172,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,78.89969823417155,79.20211312801318,77.78517732904791,78.3948745727539,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,78.66801510389259,79.3142926719875,78.10465546504446,79.31185150146484,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,78.80581758703288,79.05760868777298,77.737538766803,78.2337875366211,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,76.8037100782242,78.60536193847656,76.72304232847303,78.60536193847656,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,79.10651003116818,79.17984435411661,77.9111083453121,78.13111877441406,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,78.58581929079861,79.9914511046731,78.58581929079861,79.98656463623047,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,79.25073224559826,79.74698101485518,79.04538869903567,79.41696166992188,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,79.38518195503633,79.68831454105006,78.92316083465595,79.4365234375,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,77.09217269549607,78.16534552379835,76.9088294299985,77.98200225830078,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,78.2264611415283,79.34363458016736,78.2264611415283,79.11139678955078,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.86940303741571,79.36320499395818,77.7888965278324,78.29981231689453,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.88909674746316,78.33645843331067,75.904101784925,76.5274658203125,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,72.66748290210748,74.35912565016207,70.70448828517742,72.89237976074219,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,73.56953923114355,73.95577906964873,69.94667474860317,70.4233627319336,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,70.04444777034793,72.81904349539518,70.03711433950792,71.54052734375,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,68.71706845276643,69.9149098212894,66.72717897692907,66.86407470703125,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.88917393479619,68.05945145320128,62.6716030574527,66.82493591308594,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,69.00551664777703,73.68932689786453,67.89079017475693,73.04640197753906,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,74.23447885605749,74.31514662086288,69.86601314827399,70.72650909423828,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,72.46703030110821,74.1684535487021,71.65787603245441,74.00711059570312,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,72.2421284730016,73.2272925917866,71.23741102298844,71.6065444946289,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.93707178858264,71.09319050519787,68.74884204421414,70.65560913085938,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,64.47570806722511,67.98123002956413,64.29236482153632,65.06729888916016,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.74900674679837,70.02246024477212,65.84956575011233,69.75355529785156,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.81012082757115,68.74639047867039,66.45826266758523,67.33097839355469,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,62.56649476841536,66.00356890806682,60.62550033037249,60.681724548339844,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.75440099846222,68.42859977584044,61.83557185681513,67.951904296875,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,59.14652925921904,63.33408637964404,58.66983757494815,59.21009063720703,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,60.505718056315075,62.97473834634426,58.2787084782935,61.813568115234375,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.61362035258495,61.114421433195396,57.965805247316126,60.300376892089844,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,60.47638691434257,61.80868055974881,59.30787947127679,59.83835220336914,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,60.42504582236414,61.56177623990388,55.73634944463241,56.03947830200195,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.75590426276835,55.85857603368318,51.97414391516302,54.84896469116211,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.78001551862752,60.549721390746,57.2764333109929,60.35171127319336,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,61.2977615486726,63.131194097486336,59.7210103027184,60.019248962402344,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,60.26370775166669,63.23631027763223,60.22459362800353,63.177642822265625,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.78667850048125,62.54938526696487,60.39327047320226,60.561946868896484,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,61.295319505458195,62.46382690752368,60.96774338214293,62.290260314941406,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,62.48338202468251,64.16769149382287,61.60333291949565,62.16313934326172,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,60.25882106965687,60.801517444232,58.457169073507394,58.892303466796875,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.75295544991633,59.92879624454195,57.9120204691926,59.87501525878906,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,59.354333885566575,60.063259766269084,58.41806039048638,59.0145378112793,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,61.334426674555935,64.31925267621547,60.96285370933836,64.16280364990234,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,66.19913750545383,66.41915538813683,63.31453983306909,63.419654846191406,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,64.22882115477972,65.36066163060012,63.85969505797308,65.0428695678711,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.68579264340482,66.02069852766925,64.70796175900882,65.51222229003906,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.59043608347682,66.90806649048443,64.98417838318537,66.79805755615234,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,68.44815371036569,70.46492966790325,67.97145822720867,70.17157745361328,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,69.03483346109704,69.99555015989179,68.60214614017734,69.53108215332031,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,70.25224878254052,70.4527058692053,69.02262695911848,70.08357238769531,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,69.59467335459328,70.14715022440973,67.68056510683101,69.13264465332031,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,67.94700629984322,68.85882855304634,67.67810139477788,67.6976547241211,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,67.53876356964993,67.77588780374866,64.88639640520678,65.6051025390625,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.88606154553261,67.93478707065485,66.54138278535692,67.49476623535156,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,67.4385283379943,68.87594046303765,67.19407069659931,67.23318481445312,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,67.76365369830495,69.18395184120149,67.71475919132139,69.1741714477539,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.8881778053537,69.5579969853658,68.43593702245752,69.22309112548828,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.6899723947866,69.87331560286142,68.008110299327,68.10099792480469,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,69.60444880567124,70.81207053069292,69.3991052175643,70.33782196044922,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.88295384303704,72.0001273420407,70.48938052007587,71.82167053222656,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,69.976009946585,73.09284532411849,69.87822836796853,70.6653823852539,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.68984583139331,71.79479209725467,69.99313980130421,71.66522979736328,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,72.1296928095118,73.58177223380346,71.98301668842284,72.74083709716797,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,73.44974903344591,74.12934105388025,73.06106223552452,73.4913101196289,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,74.12445635024291,74.60115179955571,73.81888425715937,74.25157165527344,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,74.9183065287195,76.07281695493145,74.58739380057047,76.01889038085938,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,75.52128904169064,77.71510319520263,75.31048246672422,77.2150650024414,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,77.90629634596974,78.3622223241075,76.21007427101111,76.33263397216797,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,76.51404072286927,77.44549919298301,74.3226720724148,75.41100311279297,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,74.6413246966376,75.93555506885652,73.91086605653817,75.87427520751953,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,73.62162936857452,75.47227825066456,73.58730905446112,75.42570495605469,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.7640538089116,77.58029820478617,76.06546194983987,77.20281219482422,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,77.21996274594964,78.07542704118003,76.72482426076604,76.7566909790039,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,77.62440700657952,78.32054517990365,77.58518700633518,78.24946594238281,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,78.10974981027574,78.65636877159652,77.42586458179424,77.66608428955078,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,77.40136635396138,78.2494850403978,77.2984203735883,78.16614532470703,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,79.29613646925132,79.47752245568383,77.58030044055036,77.63668060302734,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,77.49205176620012,78.1220029476714,76.74443309770733,77.97492980957031,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,77.64647502546583,79.2814248281561,77.36704277993711,78.0092544555664,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,78.2543791750022,78.7201046027412,77.5729474488279,77.93327331542969,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.88669438478469,79.0142451937624,77.75432780570208,78.89168548583984,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,78.6220538323704,79.28142566949417,78.17593469341472,79.25691223144531,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,79.58046921088581,79.95795519995517,79.00198350863462,79.69322204589844,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,79.51429599127405,79.81578810459224,78.62941095354213,79.00689697265625,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,79.2593584893381,81.31835992735436,79.22994535858005,81.257080078125,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,80.95068708023571,81.77183861938053,80.23248898714094,81.73751831054688,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,81.41397464456139,84.71572633036166,81.38210792039035,84.31863403320312,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,85.27705487917653,86.96102429828032,84.83338927456803,86.48794555664062,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,85.62267753418782,86.05163658698359,82.23267871120647,82.33562469482422,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,84.49755785881331,85.25252230147052,81.92380421998833,83.04644775390625,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,81.68605582246117,84.73288875745487,81.52182250135176,84.07351684570312,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,86.14967052581888,86.57618340959903,84.49756800446302,86.30164337158203,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,87.05416603494741,87.11544589383172,86.0589817251025,86.1815414428711,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,86.1374184477902,86.63746417170181,85.60060630604345,86.21585845947266,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,86.92915057055677,87.39977564555099,84.60296229853665,85.72315979003906,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,86.12025451900986,88.11062297541747,86.07368123164237,87.96600341796875,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,89.2234836232266,91.2775858991172,88.79942426359294,89.84363555908203,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,89.46860406446747,90.39760892448545,87.88022725003134,88.2577133178711,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,88.41458411323907,89.46859470248498,87.64735907686332,89.42937469482422,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,89.32398229809549,89.54704190180722,86.53206808990201,86.68159484863281,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,86.58844506599728,88.77491383507113,86.10555945388461,88.67931365966797,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,88.2626143690102,89.70882520839443,88.24300810305304,89.4195785522461,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,89.49799260020846,90.04705765307222,89.20140022580799,89.25041961669922,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,90.1671712437239,90.8093828638664,89.13522068190218,89.25041961669922,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,90.69418244442164,92.11097234663269,90.66231572398796,91.63789367675781,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,92.02027886829289,92.80711008211155,91.24080093757718,91.35355377197266,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,92.34139725323773,93.51306789647086,92.25315036355292,93.481201171875,117092000,0.0,0.0
2020-07-09 00:00:00-04:00,94.38323221403326,94.43715878709982,92.82427625157489,93.88319396972656,125642800,0.0,0.0
2020-07-10 00:00:00-04:00,93.47384572828737,94.10625806832084,92.85614743657125,94.04742431640625,90257200,0.0,0.0
2020-07-13 00:00:00-04:00,95.36615821490793,98.00364549229887,93.39784962791006,93.61355590820312,191649200,0.0,0.0
2020-07-14 00:00:00-04:00,92.988511537409,95.35636633673113,92.04480763342471,95.16272735595703,170989200,0.0,0.0
2020-07-15 00:00:00-04:00,97.05747271910319,97.30994539457464,94.60627879007932,95.81716918945312,153198000,0.0,0.0
2020-07-16 00:00:00-04:00,94.67738071238298,95.50343200224404,94.03271540865363,94.6381607055664,110577600,0.0,0.0
2020-07-17 00:00:00-04:00,95.09409465366103,95.25096721353172,93.96898978312977,94.44697570800781,92186800,0.0,0.0
2020-07-20 00:00:00-04:00,94.53521800912802,96.57705965925618,94.18714511185073,96.43733978271484,90318000,0.0,0.0
2020-07-21 00:00:00-04:00,97.23641913825017,97.31240555674759,94.85385817905333,95.10633087158203,103433200,0.0,0.0
2020-07-22 00:00:00-04:00,94.80485618176672,96.06232027914167,94.71661676182242,95.37353515625,89001600,0.0,0.0
2020-07-23 00:00:00-04:00,95.1038776303408,95.18231763696295,90.21374988200594,91.0324478149414,197004400,0.0,0.0
2020-07-24 00:00:00-04:00,89.21121583507585,91.15501103892726,87.40467942743558,90.80693817138672,185438800,0.0,0.0
2020-07-27 00:00:00-04:00,91.88055209787117,93.052222493666,91.65504644604216,92.95907592773438,121214000,0.0,0.0
2020-07-28 00:00:00-04:00,92.52522974863517,92.70416962203069,91.42709203054919,91.43199920654297,103625600,0.0,0.0
2020-07-29 00:00:00-04:00,91.91979123443265,93.370901630119,91.88302481402923,93.18460845947266,90329200,0.0,0.0
2020-07-30 00:00:00-04:00,92.34872518761378,94.4175333257537,91.93692642999486,94.3121337890625,158130000,0.0,0.0
2020-07-31 00:00:00-04:00,100.87646468195396,104.33755026093442,98.85667524446544,104.18557739257812,374336800,0.0,0.0
2020-08-03 00:00:00-04:00,106.08767813130918,109.45807003391542,105.78618604314636,106.81078338623047,308151200,0.0,0.0
2020-08-04 00:00:00-04:00,107.00199562018813,108.62713880717722,106.27153694976715,107.52410125732422,173071600,0.0,0.0
2020-08-05 00:00:00-04:00,107.24220116341287,108.23738542247685,106.77156857979759,107.91382598876953,121776800,0.0,0.0
2020-08-06 00:00:00-04:00,108.24963758734648,112.1789016097421,107.65399918917245,111.6788558959961,202428800,0.0,0.0
2020-08-07 00:00:00-04:00,111.19511051548325,111.65676712811677,108.3343218182719,109.13976287841797,198045600,0.205,0.0
2020-08-10 00:00:00-04:00,110.60084314730997,111.75498462143214,108.0470063150155,110.72608184814453,212403600,0.0,0.0
2020-08-11 00:00:00-04:00,109.98203383295876,110.48543167243686,107.17035298940114,107.43310546875,187902400,0.0,0.0
2020-08-12 00:00:00-04:00,108.53568160118007,111.26387267247036,108.33923547728381,111.00357818603516,165598000,0.0,0.0
2020-08-13 00:00:00-04:00,112.39835154325064,113.98222539095386,111.90477078724354,112.96805572509766,210082000,0.0,0.0
2020-08-14 00:00:00-04:00,112.7912548066145,112.95823474638999,111.03794295715609,112.86737823486328,165565200,0.0,0.0
2020-08-17 00:00:00-04:00,114.0018617899785,114.02641942485442,111.93914785734809,112.57269287109375,119561600,0.0,0.0
2020-08-18 00:00:00-04:00,112.32222606743781,113.94047458085451,111.9833501810767,113.5107421875,105633600,0.0,0.0
2020-08-19 00:00:00-04:00,113.92328673549467,115.08233672352559,113.55740268535003,113.65316772460938,145538000,0.0,0.0
2020-08-20 00:00:00-04:00,113.69490067789533,116.2904858461279,113.67770958551137,116.1750717163086,126907200,0.0,0.0
2020-08-21 00:00:00-04:00,117.14504838673619,122.65053759128266,117.13277331582975,122.16187286376953,338054800,0.0,0.0
2020-08-24 00:00:00-04:00,126.4125366136967,126.49849208887846,121.7370533637533,123.62296295166016,345937600,0.0,0.0
2020-08-25 00:00:00-04:00,122.48356395694012,122.95749562616118,120.8677658650482,122.60879516601562,211495600,0.0,0.0
2020-08-26 00:00:00-04:00,123.93974329337466,124.73781779949539,122.8617252095548,124.27616119384766,163022400,0.0,0.0
2020-08-27 00:00:00-04:00,124.88515807403502,125.2215759797444,121.63392017030812,122.79051971435547,155552400,0.0,0.0
2020-08-28 00:00:00-04:00,123.77520625487514,124.19757211343482,122.36568638111899,122.59160614013672,187630000,0.0,0.0
2020-08-31 00:00:00-04:00,125.31489979914026,128.67417806927352,123.76294989869056,126.74897003173828,225702700,0.0,4.0
2020-09-01 00:00:00-04:00,130.40291211046514,132.40670139937134,128.21250875932597,131.79769897460938,151948100,0.0,0.0
2020-09-02 00:00:00-04:00,135.1471488990689,135.53022402797524,124.7451731013316,129.06704711914062,200119000,0.0,0.0
2020-09-03 00:00:00-04:00,124.65679599140238,126.55252285538003,118.36059793171957,118.73384857177734,257599600,0.0,0.0
2020-09-04 00:00:00-04:00,117.93821817164002,121.50376667771299,108.92120408353044,118.81241607666016,332607200,0.0,0.0
2020-09-08 00:00:00-04:00,111.92686735201562,116.87738537776417,110.67941891311338,110.81693267822266,231366600,0.0,0.0
2020-09-09 00:00:00-04:00,115.1781129543421,117.02473185305627,113.21362189420157,115.23704528808594,176940500,0.0,0.0
2020-09-10 00:00:00-04:00,118.22306571773302,118.36057948442394,110.50261570122566,111.47503662109375,182274400,0.0,0.0
2020-09-11 00:00:00-04:00,112.5358603627028,113.18414595365903,108.04699897766113,110.01148986816406,180860300,0.0,0.0
2020-09-14 00:00:00-04:00,112.6832149253797,113.87173118622627,110.79730519712426,113.31185150146484,140150100,0.0,0.0
2020-09-15 00:00:00-04:00,116.22910552760483,116.72022825104376,111.59290581931114,113.48863983154297,184642000,0.0,0.0
2020-09-16 00:00:00-04:00,113.18415786983624,113.94048364497411,110.05079217153903,110.13919067382812,154679000,0.0,0.0
2020-09-17 00:00:00-04:00,107.7719787652629,110.20794343818208,106.77990869993592,108.38096618652344,178011000,0.0,0.0
2020-09-18 00:00:00-04:00,108.43989097967732,108.911364563424,104.20640831439188,104.9430923461914,287104900,0.0,0.0
2020-09-21 00:00:00-04:00,102.68394644252945,108.23363506891808,101.26951051106286,108.1255874633789,195713800,0.0,0.0
2020-09-22 00:00:00-04:00,110.67940815610298,110.85621262176518,107.22190776463232,109.8248519897461,183055400,0.0,0.0
2020-09-23 00:00:00-04:00,109.63823640613701,110.119534563318,104.87434012711873,105.21813201904297,150718700,0.0,0.0
2020-09-24 00:00:00-04:00,103.30276258020541,108.29257176720802,103.1357826354362,106.29861450195312,167743300,0.0,0.0
2020-09-25 00:00:00-04:00,106.50487829127795,110.44368478638965,105.75836962400393,110.2865219116211,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,112.96806821932458,113.27256195636113,110.77765724048643,112.91895294189453,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,112.51623930124398,113.2627405803417,111.55363529175357,112.06439971923828,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,111.76971266744756,115.17810563935373,111.60273273648583,113.75384521484375,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,115.55136073361103,115.62994217264124,113.77349876569926,114.7164535522461,116120400,0.0,0.0
2020-10-02 00:00:00-04:00,110.88570036277284,113.3216726421812,110.22759763793495,111.01338958740234,144712000,0.0,0.0
2020-10-05 00:00:00-04:00,111.88759019170077,114.57894080403999,111.53398120684585,114.43160247802734,106243800,0.0,0.0
2020-10-06 00:00:00-04:00,113.64580651244154,114.05835533656628,110.2570623811531,111.15090942382812,161498200,0.0,0.0
2020-10-07 00:00:00-04:00,112.58498740521796,113.49847606458013,112.10368169108065,113.03681945800781,96849000,0.0,0.0
2020-10-08 00:00:00-04:00,114.1860373620677,114.33337568325801,112.5555062637211,112.92876434326172,83477200,0.0,0.0
2020-10-09 00:00:00-04:00,113.23326737000401,114.92273093838486,112.87965836760156,114.89326477050781,100506900,0.0,0.0
2020-10-12 00:00:00-04:00,117.92840308855348,122.95750320509107,117.16225272770069,122.19135284423828,240226800,0.0,0.0
2020-10-13 00:00:00-04:00,123.04589810304195,123.16377026815495,117.52568284751355,118.94993591308594,262330500,0.0,0.0
2020-10-14 00:00:00-04:00,118.85170865949797,120.84566587847424,117.49621253128194,119.03833770751953,150712000,0.0,0.0
2020-10-15 00:00:00-04:00,116.61218238485836,119.04814693270089,116.05230277157746,118.56684875488281,112559200,0.0,0.0
2020-10-16 00:00:00-04:00,119.12673736035521,119.39194785157693,116.700589688356,116.9068603515625,115393800,0.0,0.0
2020-10-19 00:00:00-04:00,117.83016243936302,118.28199444385648,113.60651153095645,113.92082977294922,120639300,0.0,0.0
2020-10-20 00:00:00-04:00,114.13692878345861,116.86757768035748,113.57704912525412,115.42367553710938,124423700,0.0,0.0
2020-10-21 00:00:00-04:00,114.59859794875162,116.60237996985934,114.38250270717046,114.79505157470703,89946000,0.0,0.0
2020-10-22 00:00:00-04:00,115.36473011137358,115.944258848871,112.55550740294753,113.69491577148438,101988000,0.0,0.0
2020-10-23 00:00:00-04:00,114.32355805938008,114.48072094322575,112.25101936578241,112.99752807617188,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,111.98580333324989,114.48070761938996,110.87586120360196,113.00733947753906,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,113.43953020344831,115.19775054007597,112.50639998008106,114.52982330322266,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,113.00733589221821,113.38058644516087,109.1274620787427,109.2256851196289,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,110.37491635010038,114.85395289708272,110.20792893965144,113.27253723144531,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,109.0881832035356,110.00167182140483,105.80748681945076,106.92724609375,190272600,0.0,0.0
